community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
71,65,0.29803457342900375,0.0032066661155244983,0.5230769230769231,议员 | 外交官 | 部长 | 团长 | 大臣 | 官员 | 校长 | 军官 | 首脑 | 领袖 | 首相 | 大使,本人 | 伙伴 | 上司 | 夫人 | 盟友 | 爵士 | 委员 | 同盟,校长 | 宇航员 | 夫人 | 参谋 | 总理 | 带头人 | 本人 | 元首 | 学者 | 领事馆 | 大使馆 | 外交官,议员 | 外交官 | 部长 | 团长 | 大臣 | 官员 | 校长 | 军官 | 首脑 | 领袖 | 首相 | 大使 | 局长 | 司令 | 教授 | 市长 | 学者 | 总统 | 总理 | 夫人 | 元首 | 院士 | 委员 | 司长 | 将军 | 领导 | 元老 | 博士 | 领队 | 内阁 | 队长 | 导师 | 工程师 | 科学家 | 团员 | 参谋 | 代表团 | 同志 | 厂长 | 发言人 | 国王 | 成员 | 专家 | 建筑师 | 官 | 船长 | 盟友 | 设计师 | 助手 | 上司 | 高层 | 大使馆 | 舵手 | 人士 | 下台 | 领事馆 | 宇航员 | 带头人 | 评论员 | 功臣 | 爵士 | 伙伴 | 接班人 | 同盟 | 本人,64.99999954308419,0.9999999905795394,2.7922359943149262e-8,上司:1.000000 | 下台:1.000000 | 专家:1.000000 | 人士:1.000000 | 代表团:1.000000 | 伙伴:1.000000 | 元老:1.000000 | 元首:1.000000 | 功臣:1.000000 | 助手:1.000000 | 博士:1.000000 | 厂长:1.000000,
72,63,0.35872115256108955,0.04771952155678812,0.1746031746031746,毅力 | 魄力 | 自信心 | 勇气 | 斗志 | 志气 | 气魄 | 素养 | 品德 | 才华 | 骨气 | 天赋,性格 | 自尊 | 领悟 | 自信 | 自尊心 | 欲望 | 力气 | 见识,才华 | 风气 | 野心 | 积极性 | 力量 | 责任感 | 魄力 | 欲望 | 抱负 | 素质 | 精力 | 潜能,毅力 | 魄力 | 自信心 | 勇气 | 斗志 | 志气 | 气魄 | 素养 | 品德 | 才华 | 骨气 | 天赋 | 意志 | 责任感 | 自尊心 | 眼界 | 天分 | 修养 | 素质 | 自信 | 性格 | 阅历 | 觉悟 | 抱负 | 心胸 | 自尊 | 人品 | 心态 | 耐性 | 劲头 | 意识 | 口才 | 欲望 | 精神 | 士气 | 好奇心 | 见识 | 境界 | 体力 | 信心 | 能力 | 品行 | 气势 | 野心 | 思想 | 智商 | 潜能 | 头脑 | 运气 | 力气 | 作风 | 力量 | 兴致 | 精力 | 体能 | 胃口 | 积极性 | 领悟 | 远见 | 见解 | 风气 | 视野 | 陶冶,63.000002349240916,0.9999999999999901,5.777598684967355e-14,人品:1.000000 | 体力:1.000000 | 体能:1.000000 | 作风:1.000000 | 信心:1.000000 | 修养:1.000000 | 兴致:1.000000 | 力气:1.000000 | 力量:1.000000 | 劲头:1.000000 | 勇气:1.000000 | 口才:1.000000,
73,52,0.3201784175872785,0.030507422099815825,0.28846153846153844,雄厚 | 丰富 | 优良 | 完备 | 出色 | 优越 | 充沛 | 充足 | 出众 | 优异 | 良好 | 过硬,敏捷 | 得当 | 周到 | 充实 | 抢眼 | 完好 | 宽广 | 出众,广阔 | 庞大 | 成熟 | 出众 | 高效 | 敏捷 | 便利 | 优秀 | 雄厚 | 优异 | 敏锐 | 优质,雄厚 | 丰富 | 优良 | 完备 | 出色 | 优越 | 充沛 | 充足 | 出众 | 优异 | 良好 | 过硬 | 丰厚 | 扎实 | 深厚 | 灵敏 | 广阔 | 得天独厚 | 齐全 | 完善 | 便捷 | 可靠 | 丰硕 | 可观 | 宽广 | 优秀 | 敏锐 | 健全 | 成熟 | 高效 | 卓越 | 灵活 | 优质 | 先进 | 旺盛 | 庞大 | 足够 | 快捷 | 发达 | 长足 | 得力 | 便利 | 超前 | 周到 | 突出 | 敏捷 | 抢眼 | 宝贵 | 得当 | 充实 | 灵通 | 完好,51.999999997629104,0.9999999999544056,1.7951095101746012e-10,丰厚:1.000000 | 丰富:1.000000 | 丰硕:1.000000 | 优异:1.000000 | 优秀:1.000000 | 优良:1.000000 | 优质:1.000000 | 优越:1.000000 | 便利:1.000000 | 便捷:1.000000 | 健全:1.000000 | 充实:1.000000,
74,43,0.35974052974176585,0.04859719360406558,0.11627906976744186,游玩 | 旅行 | 郊游 | 度假 | 出游 | 旅游 | 避暑 | 野餐 | 住宿 | 休闲 | 野营 | 野炊,奢侈 | 应酬 | 潜水 | 聚会 | 生活 | 消遣 | 游 | 休假,潜水 | 生活 | 食宿 | 出差 | 行程 | 漫游 | 游 | 购物 | 奢侈 | 疗养 | 野炊 | 外出,游玩 | 旅行 | 郊游 | 度假 | 出游 | 旅游 | 避暑 | 野餐 | 住宿 | 休闲 | 野营 | 野炊 | 疗养 | 出差 | 探险 | 用餐 | 旅途 | 休假 | 吃喝玩乐 | 外出 | 出行 | 购物 | 探亲 | 就餐 | 游 | 消遣 | 蜜月 | 聚会 | 食宿 | 徒步 | 出国 | 行程 | 户外 | 休养 | 潜水 | 出境 | 娱乐 | 应酬 | 野外 | 漫游 | 生活 | 衣食住行 | 奢侈,43.00000000001434,0.9999999999999881,6.783014356373219e-14,休假:1.000000 | 休养:1.000000 | 休闲:1.000000 | 住宿:1.000000 | 出国:1.000000 | 出差:1.000000 | 出游:1.000000 | 出行:1.000000 | 吃喝玩乐:1.000000 | 外出:1.000000 | 奢侈:1.000000 | 娱乐:1.000000,
75,43,0.3854920494033463,0.061111065139093805,0.11627906976744186,唱歌 | 聊天儿 | 跳舞 | 打牌 | 吃饭 | 下棋 | 打球 | 玩耍 | 抽烟 | 散步 | 爬山 | 玩儿,在家 | 演戏 | 麻将 | 钓鱼 | 用功 | 唱歌 | 跑步 | 听讲,钓鱼 | 晒太阳 | 抽烟 | 吵架 | 捉迷藏 | 溜达 | 演戏 | 做饭 | 练习 | 打猎 | 拍戏 | 侃大山,唱歌 | 聊天儿 | 跳舞 | 打牌 | 吃饭 | 下棋 | 打球 | 玩耍 | 抽烟 | 散步 | 爬山 | 玩儿 | 打架 | 侃大山 | 晒太阳 | 读书 | 演戏 | 交朋友 | 吵架 | 跑步 | 串门 | 做饭 | 溜达 | 练 | 吵嘴 | 打猎 | 走路 | 打仗 | 捉迷藏 | 练习 | 拍戏 | 钓鱼 | 听讲 | 开会 | 在家 | 用功 | 旷课 | 锻炼 | 拍照 | 猜谜 | 吸烟 | 麻将 | 交际,43.000000000098446,0.9999999999999696,1.684896433444425e-13,下棋:1.000000 | 串门:1.000000 | 交朋友:1.000000 | 交际:1.000000 | 侃大山:1.000000 | 做饭:1.000000 | 吃饭:1.000000 | 听讲:1.000000 | 吵嘴:1.000000 | 吵架:1.000000 | 吸烟:1.000000 | 唱歌:1.000000,
76,65,0.40093173007417715,0.10447923637464587,0.07692307692307693,然而 | 事实上 | 况且 | 但是 | 不过 | 总而言之 | 总之 | 当然 | 换言之 | 何况 | 可是 | 其实,正是 | 美中不足 | 由于 | 加上 | 说真的 | 对于 | 看得出 | 难怪,当然 | 无论如何 | 说实话 | 一方面 | 这样一来 | 换言之 | 综上所述 | 但 | 据悉 | 恰恰相反 | 美中不足 | 也就是说,然而 | 事实上 | 况且 | 但是 | 不过 | 总而言之 | 总之 | 当然 | 换言之 | 何况 | 可是 | 其实 | 毕竟 | 说实话 | 由此可见 | 实际上 | 因此 | 也就是说 | 总的来说 | 此外 | 但 | 由此看来 | 除此之外 | 相比之下 | 按理说 | 虽说 | 所以 | 其次 | 相对而言 | 另外 | 虽然 | 这就是说 | 好在 | 另一方面 | 看来 | 说真的 | 与此同时 | 据悉 | 说白了 | 众所周知 | 综上所述 | 按说 | 这样一来 | 可见 | 因为 | 说到底 | 尽管 | 可惜 | 相反 | 恰恰相反 | 难怪 | 至此 | 如今 | 纵观 | 鉴于 | 一方面 | 无论如何 | 对于 | 看得出 | 眼下 | 由于 | 正是 | 加上 | 意味着 | 美中不足,65.0053462017978,0.9999999987510709,4.26522270814946e-9,不过:1.000000 | 事实上:1.000000 | 众所周知:1.000000 | 何况:1.000000 | 其次:1.000000 | 况且:1.000000 | 加上:1.000000 | 另外:1.000000 | 可惜:1.000000 | 可见:1.000000 | 如今:1.000000 | 尽管:1.000000,
77,42,0.3545357603897819,0.04070870266708593,0.21428571428571427,相识 | 情人 | 恋爱 | 知己 | 爱情 | 结婚 | 约会 | 缘分 | 分手 | 相遇 | 情谊 | 情侣,伴 | 素不相识 | 时光 | 交集 | 亲近 | 团圆 | 亲情 | 诀别,情侣 | 亲热 | 分手 | 相依为命 | 亲情 | 朝夕相处 | 诀别 | 萍水相逢 | 伴 | 一起 | 团圆 | 情人,相识 | 情人 | 恋爱 | 知己 | 爱情 | 结婚 | 约会 | 缘分 | 分手 | 相遇 | 情谊 | 情侣 | 亲密 | 萍水相逢 | 朝夕相处 | 交情 | 亲热 | 伴侣 | 友情 | 相伴 | 诀别 | 订婚 | 相依为命 | 形影不离 | 相约 | 天长地久 | 团聚 | 求婚 | 陪伴 | 表白 | 异性 | 亲近 | 亲情 | 团圆 | 门当户对 | 素不相识 | 拥抱 | 时光 | 交集 | 各奔前程 | 一起 | 伴,42.00000000011045,1.0,5.509243481337078e-16,一起:1.000000 | 交情:1.000000 | 交集:1.000000 | 亲密:1.000000 | 亲情:1.000000 | 亲热:1.000000 | 亲近:1.000000 | 伴:1.000000 | 伴侣:1.000000 | 分手:1.000000 | 友情:1.000000 | 各奔前程:1.000000,
78,116,0.2515205837416854,-0.012109901490356364,0.6551724137931034,产业 | 创新 | 平台 | 应用 | 运营 | 业务 | 研发 | 服务 | 企业 | 发展 | 互联网 | 产品,专利 | 潜力 | 传播 | 节能 | 人才 | 跨国 | 受益 | 治理,联盟 | 集团 | 航天 | 用户 | 联网 | 运营 | 配置 | 孵化 | 人工智能 | 成长 | 传播 | 建设,产业 | 创新 | 平台 | 应用 | 运营 | 业务 | 研发 | 服务 | 企业 | 发展 | 互联网 | 产品 | 技术 | 领域 | 整合 | 行业 | 转型 | 品牌 | 智能 | 开发 | 硬件 | 协同 | 战略 | 布局 | 驱动 | 生态 | 市场 | 人工智能 | 建设 | 渠道 | 科技 | 推广 | 资源 | 系统 | 板块 | 高新技术 | 商业 | 厂商 | 升级 | 软件 | 体系 | 公司 | 管理 | 项目 | 增值 | 网络 | 巨头 | 孵化 | 新兴 | 配套 | 共享 | 联网 | 移动 | 运作 | 核心 | 配送 | 客户 | 用户 | 智慧 | 全球 | 自主 | 领先 | 配置 | 创业 | 试点 | 社交 | 节能 | 服务器 | 引擎 | 未来 | 团队 | 深度 | 潜力 | 定位 | 社区 | 方面 | 集团 | 示范 | 联盟 | 动力 | 人才 | 低碳 | 投入 | 机器人 | 统筹 | 治理 | 文娱 | 输出 | 综合 | 下一代 | 连锁 | 商务 | 成长 | 开放 | 基地 | 上市 | 专利 | 大有可为 | 海量 | 受益 | 化 | 主导 | 传播 | 空间 | 数字 | 跨国 | 在线 | 时代 | 中心 | 重组 | 起步 | 新 | 内部 | 千家万户 | 航天 | 联想,115.99854149367518,0.9999874229860221,0.00002204753596625879,主导:1.000000 | 传播:1.000000 | 共享:1.000000 | 内部:1.000000 | 创业:1.000000 | 创新:1.000000 | 动力:1.000000 | 化:1.000000 | 千家万户:1.000000 | 升级:1.000000 | 发展:1.000000 | 受益:1.000000,
79,29,0.31825693931227517,0.04108115144322232,0.20689655172413793,谜团 | 疑点 | 真相 | 隐情 | 奥秘 | 谜底 | 来龙去脉 | 谜 | 来历 | 玄机 | 线索 | 证据,去处 | 脚印 | 启示 | 解开 | 理由 | 归宿 | 真假 | 疑点,疑点 | 谜底 | 隐情 | 启示 | 脚印 | 奥秘 | 下落 | 痕迹 | 来龙去脉 | 真相 | 解开 | 物证,谜团 | 疑点 | 真相 | 隐情 | 奥秘 | 谜底 | 来龙去脉 | 谜 | 来历 | 玄机 | 线索 | 证据 | 去处 | 宝藏 | 水落石出 | 物证 | 归宿 | 解开 | 去向 | 脚印 | 启示 | 下落 | 痕迹 | 理由 | 由来 | 悬念 | 源泉 | 何处 | 真假,29.0,1.0,2.7850805443413253e-25,下落:1.000000 | 何处:1.000000 | 去向:1.000000 | 去处:1.000000 | 启示:1.000000 | 奥秘:1.000000 | 宝藏:1.000000 | 归宿:1.000000 | 悬念:1.000000 | 来历:1.000000 | 来龙去脉:1.000000 | 水落石出:1.000000,
80,25,0.3452855757512485,0.03156564531774385,0.2,苦力 | 保姆 | 清洁工 | 木匠 | 乞丐 | 主妇 | 打工 | 白领 | 厨师 | 职员 | 雇员 | 雇主,厨师 | 保姆 | 理发 | 家务 | 穷人 | 主妇 | 帮手 | 职员,苦力 | 木匠 | 家政 | 奴隶 | 清洁工 | 蓝领 | 雇主 | 商人 | 理发 | 帮手 | 雇员 | 职员,苦力 | 保姆 | 清洁工 | 木匠 | 乞丐 | 主妇 | 打工 | 白领 | 厨师 | 职员 | 雇员 | 雇主 | 蓝领 | 雇 | 穷人 | 奴隶 | 商人 | 家政 | 上班族 | 谋生 | 帮手 | 家务 | 劳动力 | 理发 | 商贾,25.00003388669806,1.0,6.40840824226096e-19,上班族:1.000000 | 主妇:1.000000 | 乞丐:1.000000 | 保姆:1.000000 | 劳动力:1.000000 | 厨师:1.000000 | 商人:1.000000 | 商贾:1.000000 | 奴隶:1.000000 | 家务:1.000000 | 家政:1.000000 | 帮手:1.000000,
81,44,0.3485443326755469,0.08467937021384152,0.11363636363636363,捐助 | 募捐 | 捐款 | 捐赠 | 救助 | 援助 | 资助 | 捐献 | 慈善 | 捐 | 筹集 | 救济,集资 | 自费 | 乞讨 | 慰劳 | 力所能及 | 献血 | 见义勇为 | 出资,慰劳 | 慈善 | 物资 | 筹措 | 捐赠 | 灾区 | 义工 | 捐献 | 无偿 | 赞助 | 自费 | 贫困,捐助 | 募捐 | 捐款 | 捐赠 | 救助 | 援助 | 资助 | 捐献 | 慈善 | 捐 | 筹集 | 救济 | 救灾 | 爱心 | 义工 | 公益 | 筹措 | 拨款 | 灾区 | 赞助 | 孤儿 | 支援 | 抚恤 | 志愿者 | 接济 | 慰劳 | 无偿 | 互助 | 物资 | 献血 | 集资 | 动员 | 贫困 | 公益性 | 出资 | 乞讨 | 重建 | 自愿 | 扶持 | 自费 | 筹 | 自发 | 力所能及 | 见义勇为,44.000000000000085,1.0,9.88549932856873e-19,义工:1.000000 | 乞讨:1.000000 | 互助:1.000000 | 公益:1.000000 | 公益性:1.000000 | 出资:1.000000 | 力所能及:1.000000 | 动员:1.000000 | 募捐:1.000000 | 孤儿:1.000000 | 志愿者:1.000000 | 慈善:1.000000,
82,30,0.3472960444663691,0.09369396976091314,0.06666666666666667,担负 | 承担 | 肩负 | 责任 | 职责 | 负有 | 重任 | 分担 | 担当 | 负担 | 履行 | 义务,监护 | 照顾 | 大包大揽 | 施加 | 掌管 | 享有 | 繁重 | 扮演,重任 | 承受 | 肩负 | 施加 | 监护 | 分工 | 推卸 | 使命 | 担子 | 承担 | 履行 | 繁重,担负 | 承担 | 肩负 | 责任 | 职责 | 负有 | 重任 | 分担 | 担当 | 负担 | 履行 | 义务 | 职能 | 担子 | 推卸 | 负责 | 使命 | 繁重 | 承受 | 分工 | 担 | 行使 | 照顾 | 扮演 | 大包大揽 | 掌管 | 享有 | 负 | 监护 | 施加,30.00000000000011,1.0,3.534595058681835e-22,义务:1.000000 | 享有:1.000000 | 使命:1.000000 | 分工:1.000000 | 分担:1.000000 | 大包大揽:1.000000 | 履行:1.000000 | 扮演:1.000000 | 承受:1.000000 | 承担:1.000000 | 担:1.000000 | 担子:1.000000,
83,67,0.29107106960117407,-0.011500764632072865,0.6268656716417911,挣钱 | 挣 | 干活儿 | 掏钱 | 赚钱 | 赔钱 | 钱 | 赚 | 做生意 | 省钱 | 操心 | 本钱,能干 | 乐意 | 操心 | 懂得 | 搬家 | 算盘 | 点子 | 花,干活儿 | 下手 | 搞 | 拍板 | 钱 | 出息 | 点子 | 一毛不拔 | 舍得 | 懂得 | 本钱 | 赚钱,挣钱 | 挣 | 干活儿 | 掏钱 | 赚钱 | 赔钱 | 钱 | 赚 | 做生意 | 省钱 | 操心 | 本钱 | 吃苦 | 发财 | 活儿 | 过日子 | 能干 | 出息 | 精打细算 | 养活 | 亏本 | 算账 | 门路 | 盘算 | 看得起 | 私房钱 | 沾光 | 争气 | 吃不上 | 琢磨 | 脑筋 | 修路 | 买不起 | 省事 | 倾家荡产 | 节衣缩食 | 搞 | 动手 | 说干就干 | 下手 | 算盘 | 阔绰 | 着想 | 懂得 | 甜头 | 生意 | 手头 | 致富 | 乐意 | 下海 | 炒股 | 花 | 舍得 | 出头 | 一毛不拔 | 工夫 | 积蓄 | 出手 | 做 | 多劳多得 | 着落 | 拍板 | 肯 | 搬家 | 铺路 | 点子 | 定心丸,66.99995484690638,0.9999993260732248,1.3998508524952461e-6,一毛不拔:1.000000 | 下手:1.000000 | 下海:1.000000 | 买不起:1.000000 | 争气:1.000000 | 亏本:1.000000 | 修路:1.000000 | 倾家荡产:1.000000 | 做:1.000000 | 做生意:1.000000 | 养活:1.000000 | 出头:1.000000,
84,61,0.3648351657214593,0.039522793209729255,0.18032786885245902,挺好 | 没劲 | 好看 | 没意思 | 不行 | 好说 | 不像话 | 好玩儿 | 没用 | 厉害 | 不怎么样 | 离谱儿,个儿 | 个头儿 | 过瘾 | 不值 | 要强 | 人缘儿 | 些 | 很,费劲 | 过瘾 | 够呛 | 值钱 | 不成 | 不怎么样 | 便宜 | 人缘儿 | 离谱儿 | 不错 | 起劲 | 要紧,挺好 | 没劲 | 好看 | 没意思 | 不行 | 好说 | 不像话 | 好玩儿 | 没用 | 厉害 | 不怎么样 | 离谱儿 | 好听 | 够 | 没说的 | 吓人 | 难看 | 够呛 | 难听 | 碍事 | 人缘儿 | 不得了 | 费劲 | 不错 | 不算 | 说不上 | 好 | 不怎么 | 稀罕 | 很 | 要命 | 挺 | 没什么 | 难说 | 过瘾 | 有两下子 | 凑合 | 稀奇 | 太 | 管用 | 蛮 | 起劲 | 不值 | 划算 | 有意思 | 不对 | 值钱 | 要紧 | 一塌糊涂 | 得 | 利索 | 便宜 | 懂 | 乱七八糟 | 个儿 | 个头儿 | 些 | 成问题 | 起来 | 要强 | 不成,60.99982796012732,0.999997179638524,5.146246148904952e-6,一塌糊涂:1.000000 | 不值:1.000000 | 不像话:1.000000 | 不对:1.000000 | 不怎么:1.000000 | 不怎么样:1.000000 | 不成:1.000000 | 不行:1.000000 | 不错:1.000000 | 个儿:1.000000 | 个头儿:1.000000 | 乱七八糟:1.000000,
85,56,0.28867558990919573,-0.001435719253919854,0.5714285714285714,无所谓 | 无足轻重 | 无关紧要 | 无济于事 | 无可厚非 | 见仁见智 | 一概而论 | 一无所知 | 办不到 | 天经地义 | 得不偿失 | 理所当然,含糊 | 无能为力 | 内行 | 面面俱到 | 用处 | 自相矛盾 | 无所作为 | 好坏,无足轻重 | 一无所知 | 画蛇添足 | 头头是道 | 毫无 | 一概而论 | 无所作为 | 无所谓 | 与否 | 寥寥无几 | 内行 | 无可厚非,无所谓 | 无足轻重 | 无关紧要 | 无济于事 | 无可厚非 | 见仁见智 | 一概而论 | 一无所知 | 办不到 | 天经地义 | 得不偿失 | 理所当然 | 无能为力 | 不了了之 | 罢了 | 不得而知 | 因人而异 | 微不足道 | 似是而非 | 一成不变 | 画蛇添足 | 顺理成章 | 毫无 | 司空见惯 | 显而易见 | 一事无成 | 头头是道 | 而已 | 面面俱到 | 很难说 | 不可避免 | 顺其自然 | 无可奉告 | 寥寥无几 | 常理 | 自相矛盾 | 不难 | 一目了然 | 可想而知 | 无所作为 | 例外 | 一帆风顺 | 用处 | 马后炮 | 比比皆是 | 外行 | 含糊 | 奏效 | 一干二净 | 未知数 | 五花八门 | 万无一失 | 内行 | 特例 | 好坏 | 与否,55.99999999995762,0.9999999999991697,4.017565424183396e-12,一事无成:1.000000 | 一帆风顺:1.000000 | 一干二净:1.000000 | 一成不变:1.000000 | 一无所知:1.000000 | 一概而论:1.000000 | 一目了然:1.000000 | 万无一失:1.000000 | 不了了之:1.000000 | 不可避免:1.000000 | 不得而知:1.000000 | 不难:1.000000,
86,36,0.34097179047463927,0.030735499232888795,0.2777777777777778,掌声 | 鼓掌 | 喝彩 | 欢呼 | 观众 | 听众 | 热烈 | 哄堂大笑 | 叫好 | 歌迷 | 捧场 | 影迷,异口同声 | 欢迎 | 现场 | 看热闹 | 哗然 | 众人 | 们 | 呐喊,听众 | 踊跃 | 哄堂大笑 | 众人 | 簇拥 | 粉丝 | 鼓掌 | 就座 | 来宾 | 经久不息 | 哗然 | 观众,掌声 | 鼓掌 | 喝彩 | 欢呼 | 观众 | 听众 | 热烈 | 哄堂大笑 | 叫好 | 歌迷 | 捧场 | 影迷 | 经久不息 | 球迷 | 哗然 | 在场 | 欢声笑语 | 全场 | 来宾 | 众人 | 助威 | 共鸣 | 好评 | 呐喊 | 粉丝 | 簇拥 | 反响 | 看热闹 | 爆满 | 欢迎 | 异口同声 | 踊跃 | 就座 | 们 | 现场 | 中外,36.0,1.0,1.222394498704501e-16,中外:1.000000 | 们:1.000000 | 众人:1.000000 | 全场:1.000000 | 共鸣:1.000000 | 助威:1.000000 | 反响:1.000000 | 叫好:1.000000 | 听众:1.000000 | 呐喊:1.000000 | 哄堂大笑:1.000000 | 哗然:1.000000,
87,45,0.34353043071397693,0.056365922035106764,0.26666666666666666,播放 | 播出 | 转播 | 节目 | 录制 | 录像 | 重播 | 电视台 | 视频 | 直播 | 电视 | 录音,演唱会 | 票房 | 短片 | 剧场 | 后台 | 少儿 | 字幕 | 售票,卫视 | 光盘 | 摄像 | 电视 | 转播 | 全程 | 光碟 | 收看 | 幕 | 频道 | 售票 | 纪实,播放 | 播出 | 转播 | 节目 | 录制 | 录像 | 重播 | 电视台 | 视频 | 直播 | 电视 | 录音 | 广播 | 收看 | 放映 | 演播室 | 短片 | 播 | 卫视 | 字幕 | 实况 | 拍摄 | 收听 | 电台 | 摄像 | 频道 | 剧场 | 收视率 | 观看 | 光碟 | 演唱会 | 音像 | 影像 | 光盘 | 镜头 | 主持人 | 多媒体 | 售票 | 少儿 | 开机 | 纪实 | 票房 | 全程 | 幕 | 后台,45.00000949976669,0.999999999761384,8.714304005118759e-10,主持人:1.000000 | 光盘:1.000000 | 光碟:1.000000 | 全程:1.000000 | 剧场:1.000000 | 卫视:1.000000 | 后台:1.000000 | 售票:1.000000 | 多媒体:1.000000 | 字幕:1.000000 | 实况:1.000000 | 少儿:1.000000,
88,59,0.3798820039364306,0.08049526550334643,0.03389830508474576,公交车 | 火车 | 公共汽车 | 大巴 | 出租车 | 列车 | 电车 | 乘坐 | 车 | 货车 | 私家车 | 警车,途中 | 驾驶 | 驾车 | 高铁 | 航班 | 轮椅 | 安检 | 下车,途中 | 安检 | 往返 | 趟 | 巴士 | 打车 | 警车 | 卧铺 | 火车 | 轮椅 | 骑 | 高铁,公交车 | 火车 | 公共汽车 | 大巴 | 出租车 | 列车 | 电车 | 乘坐 | 车 | 货车 | 私家车 | 警车 | 骑车 | 卧铺 | 乘车 | 搭乘 | 车上 | 巴士 | 客车 | 卡车 | 驾车 | 乘客 | 辆 | 摩托 | 下车 | 车厢 | 上车 | 电动车 | 自行车 | 救护车 | 轿车 | 马车 | 飞机 | 快车 | 公车 | 打车 | 长途 | 乘 | 跑车 | 地铁 | 吉普 | 骑 | 接送 | 航班 | 驾驶 | 高铁 | 特快 | 行李 | 电动 | 轮椅 | 客机 | 步行 | 趟 | 登机 | 驾 | 车型 | 往返 | 途中 | 安检,59.000780294481984,0.9999999999996709,1.64507013206143e-12,上车:1.000000 | 下车:1.000000 | 乘:1.000000 | 乘坐:1.000000 | 乘客:1.000000 | 乘车:1.000000 | 公交车:1.000000 | 公共汽车:1.000000 | 公车:1.000000 | 出租车:1.000000 | 列车:1.000000 | 卡车:1.000000,
89,69,0.42599845642138323,0.05153101199951528,0.11594202898550725,汁 | 豆腐 | 酱 | 米饭 | 香油 | 炖 | 酥 | 煮 | 葱 | 佐料 | 辣椒 | 醋,菊花 | 甜 | 嚼 | 饭 | 烤 | 桂花 | 淀粉 | 饼,糊 | 姜 | 皮 | 酱 | 糟 | 甜 | 葱 | 煎 | 馅儿 | 酥 | 鲜 | 百合,汁 | 豆腐 | 酱 | 米饭 | 香油 | 炖 | 酥 | 煮 | 葱 | 佐料 | 辣椒 | 醋 | 粥 | 茄子 | 面条儿 | 调料 | 肉 | 蒜 | 南瓜 | 拌 | 白菜 | 煎 | 饼 | 菜 | 馅儿 | 酱油 | 烤 | 汤 | 蘸 | 萝卜 | 碗 | 火腿 | 香 | 虾 | 甜 | 糊 | 莲子 | 勺 | 锅 | 桂花 | 味精 | 熟 | 脆 | 饭 | 嫩 | 煲 | 枣 | 嚼 | 炒 | 豆子 | 蛋 | 咸 | 瓜 | 芝麻 | 淀粉 | 鲜 | 糟 | 姜 | 蜜 | 盐 | 榨 | 麻 | 菊花 | 渣子 | 粉 | 油 | 百合 | 火候 | 皮,68.99777532790952,0.9999676870377577,0.00004802862436034914,佐料:1.000000 | 勺:1.000000 | 味精:1.000000 | 咸:1.000000 | 嚼:1.000000 | 姜:1.000000 | 嫩:1.000000 | 拌:1.000000 | 榨:1.000000 | 汁:1.000000 | 汤:1.000000 | 油:1.000000,
90,40,0.45515632645897935,0.12936003480070854,0.0,美味 | 鲜美 | 风味 | 烤肉 | 好吃 | 卤味 | 海鲜 | 可口 | 小吃 | 火锅 | 味道 | 美食,特产 | 辣 | 香味 | 寿司 | 素食 | 涮 | 吃 | 回味,好吃 | 醇厚 | 素食 | 地道 | 回味 | 餐饮 | 特产 | 小吃 | 辣 | 麻辣 | 烧烤 | 美食,美味 | 鲜美 | 风味 | 烤肉 | 好吃 | 卤味 | 海鲜 | 可口 | 小吃 | 火锅 | 味道 | 美食 | 品尝 | 麻辣 | 口感 | 烧烤 | 西餐 | 烤鸭 | 口味 | 中餐 | 涮 | 吃 | 醇厚 | 烹调 | 寿司 | 味儿 | 香味 | 辣 | 正宗 | 滋味 | 料理 | 原汁原味 | 素食 | 地道 | 回味 | 特产 | 新鲜 | 尝 | 餐饮 | 老字号,39.99999999999694,0.999999999999919,4.205997011183588e-13,中餐:1.000000 | 卤味:1.000000 | 原汁原味:1.000000 | 口味:1.000000 | 口感:1.000000 | 可口:1.000000 | 吃:1.000000 | 味儿:1.000000 | 味道:1.000000 | 品尝:1.000000 | 回味:1.000000 | 地道:1.000000,
